accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3147161517889333,"[[2, 1], [2, 3]]",dominance,0.6190476190476191,0.625,0.6309523809523809,2,0.4,0,1,0.3333333333333333,0.25,0.8941228062802254,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.525952380952381,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.2,2,0.6666666666666666,3,0.6
0.5,0.2857142857142857,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.16233963772171084,"[[0, 1], [3, 4]]",dominance,0.3333333333333333,0.5,0.5833333333333333,3,0.42857142857142855,1,1,1.0,-0.23076923076923084,0.508167322712304,-0.29277002188455997,subject_dependent,rbf_svm,0.0,0.8,0.9379251700680272,0.4,0.5,0.7000000000000001,0.2857142857142857,0.5,0.5,0.5714285714285714,0,0.0,4,0.5714285714285714
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21895829888738003,"[[2, 1], [1, 4]]",dominance,0.7333333333333334,0.75,0.75,1,0.2,2,1,0.3333333333333333,0.4666666666666667,0.6237751012943609,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.8350000000000001,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.6666666666666667,2,0.6666666666666666,4,0.8
0.625,0.6333333333333333,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.37304807080846397,"[[3, 2], [1, 2]]",dominance,0.6190476190476191,0.625,0.6309523809523809,1,0.3333333333333333,3,2,0.4,0.25,0.9694098795627121,0.2581988897471611,subject_dependent,rbf_svm,0.75,0.5,0.44285714285714284,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.4666666666666666,3,0.6,2,0.6666666666666666
0.75,0.42857142857142855,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.16267434894818955,"[[0, 1], [1, 6]]",dominance,0.42857142857142855,0.75,0.75,1,0.14285714285714285,4,1,1.0,-0.1428571428571428,0.5128666589746211,-0.14285714285714285,subject_dependent,rbf_svm,0.0,0.8571428571428571,0.9379251700680272,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.5714285714285714,0,0.0,6,0.8571428571428571
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23238289031118753,"[[3, 1], [4, 0]]",dominance,0.2727272727272727,0.375,0.2727272727272727,4,1.0,0,1,0.25,-0.25,0.6559224149563099,-0.3779644730092272,subject_dependent,rbf_svm,0.42857142857142855,0.0,0.8875,0.21428571428571427,0.375,0.21428571428571427,0.375,0.375,0.375,0.875,3,0.75,0,0.0
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.25535305010920883,"[[2, 2], [3, 1]]",dominance,0.36507936507936506,0.375,0.36507936507936506,3,0.75,1,2,0.5,-0.25,0.714414953329471,-0.2581988897471611,subject_dependent,rbf_svm,0.4,0.3333333333333333,0.7928571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.6875,2,0.5,1,0.25
0.375,0.43333333333333335,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2973508586739399,"[[2, 1], [4, 1]]",dominance,0.36507936507936506,0.375,0.34523809523809523,4,0.8,2,1,0.3333333333333333,-0.11111111111111116,0.7938286362579601,-0.14907119849998599,subject_dependent,rbf_svm,0.3333333333333333,0.5,0.7416666666666667,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.5333333333333334,2,0.6666666666666666,1,0.2
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.25415827083055564,"[[4, 0], [4, 0]]",dominance,0.3333333333333333,0.5,0.3333333333333333,4,1.0,3,0,0.0,0.0,0.7015327351410843,0.0,subject_dependent,rbf_svm,0.5,0.0,0.7095238095238094,0.25,0.5,0.25,0.5,0.5,0.5,0.625,4,1.0,0,0.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",,[[8]],dominance,1.0,1.0,1.0,,,4,,,nan,,0.0,subject_dependent,rbf_svm,,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.625,0.5833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20460521375881258,"[[4, 2], [1, 1]]",dominance,0.5636363636363637,0.625,0.6454545454545454,1,0.5,0,2,0.3333333333333333,0.1428571428571429,0.6040454225318568,0.14907119849998599,subject_dependent,rbf_svm,0.8,0.3333333333333333,0.30952380952380953,0.5666666666666667,0.625,0.6833333333333335,0.5833333333333333,0.625,0.625,0.41666666666666663,4,0.6666666666666666,1,0.5
0.75,0.8,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24437285616933468,"[[3, 2], [0, 3]]",dominance,0.75,0.75,0.75,0,0.0,1,2,0.4,0.5294117647058824,0.6850860331606023,0.6,subject_dependent,rbf_svm,1.0,0.6,0.3206349206349206,0.8,0.75,0.85,0.8,0.75,0.75,0.19999999999999996,3,0.6,3,1.0
0.625,0.5666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2734165250969146,"[[4, 1], [2, 1]]",dominance,0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,2,1,0.2,0.1428571428571429,0.759749992398227,0.14907119849998599,subject_dependent,rbf_svm,0.6666666666666666,0.5,0.4027777777777778,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.3333333333333333,4,0.8,1,0.3333333333333333
0.625,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2553728363910752,"[[3, 3], [0, 2]]",dominance,0.6190476190476191,0.625,0.6428571428571428,0,0.0,3,3,0.5,0.33333333333333337,0.8626723996622897,0.4472135954999579,subject_dependent,rbf_svm,1.0,0.4,0.20833333333333331,0.7,0.625,0.85,0.75,0.625,0.625,0.08333333333333331,3,0.5,2,1.0
0.875,0.9166666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24309626880409602,"[[5, 1], [0, 2]]",dominance,0.8545454545454545,0.875,0.8818181818181818,0,0.0,4,1,0.16666666666666666,0.7142857142857143,0.7109332946955726,0.7453559924999299,subject_dependent,rbf_svm,1.0,0.6666666666666666,0.20833333333333331,0.8333333333333333,0.875,0.9166666666666666,0.9166666666666667,0.875,0.875,0.08333333333333331,5,0.8333333333333334,2,1.0
0.375,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.30421767509234304,"[[3, 0], [5, 0]]",dominance,0.2727272727272727,0.375,0.20454545454545453,5,1.0,0,0,0.0,0.0,0.805059977671394,0.0,subject_dependent,rbf_svm,0.375,0.0,0.9666666666666667,0.1875,0.375,0.140625,0.5,0.375,0.375,0.9333333333333333,3,1.0,0,0.0
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3437871558633112,"[[4, 1], [1, 2]]",dominance,0.7333333333333334,0.75,0.75,1,0.3333333333333333,1,1,0.2,0.4666666666666667,0.9188489383871905,0.4666666666666667,subject_dependent,rbf_svm,0.8,0.6666666666666666,0.3472222222222222,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.2666666666666666,4,0.8,2,0.6666666666666666
0.25,0.2,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24303479441827755,"[[2, 3], [3, 0]]",dominance,0.2,0.25,0.25,3,1.0,2,3,0.6,-0.6000000000000001,0.6770694476074393,-0.6,subject_dependent,rbf_svm,0.4,0.0,0.4777777777777778,0.2,0.25,0.25,0.2,0.25,0.25,0.6,2,0.4,0,0.0
0.75,0.7333333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3903807597239456,"[[4, 1], [1, 2]]",dominance,0.7333333333333334,0.75,0.75,1,0.3333333333333333,3,1,0.2,0.4666666666666667,1.0243409950718743,0.4666666666666667,subject_dependent,rbf_svm,0.8,0.6666666666666666,0.30357142857142855,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.13333333333333333,4,0.8,2,0.6666666666666666
0.75,0.7333333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.42121627813213314,"[[4, 1], [1, 2]]",dominance,0.7333333333333334,0.75,0.75,1,0.3333333333333333,4,1,0.2,0.4666666666666667,1.1622823970492377,0.4666666666666667,subject_dependent,rbf_svm,0.8,0.6666666666666666,0.3194444444444444,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.19999999999999998,4,0.8,2,0.6666666666666666
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.29344997960087016,"[[3, 1], [2, 2]]",dominance,0.6190476190476191,0.625,0.6190476190476191,2,0.5,0,1,0.25,0.25,0.8009908681133068,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.6845238095238095,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.5625,3,0.75,2,0.5
0.625,0.5833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2754151380887728,"[[1, 1], [2, 4]]",dominance,0.5636363636363637,0.625,0.6454545454545454,2,0.3333333333333333,1,1,0.5,0.1428571428571429,0.7474084736749029,0.14907119849998599,subject_dependent,rbf_svm,0.3333333333333333,0.8,0.8134920634920635,0.5666666666666667,0.625,0.6833333333333335,0.5833333333333333,0.625,0.625,0.41666666666666663,1,0.5,4,0.6666666666666666
0.75,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2391255842289403,"[[1, 2], [0, 5]]",dominance,0.6666666666666667,0.75,0.7083333333333334,0,0.0,2,2,0.6666666666666666,0.3846153846153846,0.6713935889616625,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.6226190476190476,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.4,1,0.3333333333333333,5,1.0
0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.29266795577105836,"[[2, 2], [2, 2]]",dominance,0.5,0.5,0.5,2,0.5,3,2,0.5,0.0,0.7937891275179794,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5845238095238094,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,2,0.5,2,0.5
0.625,0.6333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3157268383896099,"[[2, 1], [2, 3]]",dominance,0.6190476190476191,0.625,0.6309523809523809,2,0.4,4,1,0.3333333333333333,0.25,1.0476888061175276,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.7116666666666667,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.46666666666666673,2,0.6666666666666666,3,0.6
0.625,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24169497927646413,"[[3, 0], [3, 2]]",dominance,0.6190476190476191,0.625,0.6071428571428571,3,0.6,0,0,0.0,0.33333333333333337,0.6766840605086333,0.4472135954999579,subject_dependent,rbf_svm,0.5,1.0,0.885,0.75,0.625,0.8125,0.7,0.625,0.625,0.7333333333333334,3,1.0,2,0.4
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.27031255425777123,"[[3, 1], [3, 1]]",dominance,0.4666666666666667,0.5,0.4666666666666667,3,0.75,1,1,0.25,0.0,0.7346906353947446,0.0,subject_dependent,rbf_svm,0.5,0.5,0.48214285714285715,0.5,0.5,0.5,0.5,0.5,0.5,0.3125,3,0.75,1,0.25
0.5,0.5333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2887504482993298,"[[2, 1], [3, 2]]",dominance,0.5,0.5,0.5,3,0.6,2,1,0.3333333333333333,0.05882352941176472,0.773349981677925,0.06666666666666667,subject_dependent,rbf_svm,0.4,0.6666666666666666,0.6783333333333333,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.4,2,0.6666666666666666,2,0.4
0.5,0.5333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.28224991799948623,"[[2, 3], [1, 2]]",dominance,0.5,0.5,0.5,1,0.3333333333333333,3,3,0.6,0.05882352941176472,0.758511063031893,0.06666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.4,0.3472222222222222,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.3,2,0.4,2,0.6666666666666666
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.4171058276237185,"[[4, 1], [1, 2]]",dominance,0.7333333333333334,0.75,0.75,1,0.3333333333333333,4,1,0.2,0.4666666666666667,1.0690602403304834,0.4666666666666667,subject_dependent,rbf_svm,0.8,0.6666666666666666,0.33134920634920634,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.19999999999999998,4,0.8,2,0.6666666666666666
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2535122799686751,"[[2, 1], [3, 2]]",dominance,0.5,0.5,0.5,3,0.6,0,1,0.3333333333333333,0.05882352941176472,0.7067917649070622,0.06666666666666667,subject_dependent,rbf_svm,0.4,0.6666666666666666,0.5449999999999999,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.2666666666666667,2,0.6666666666666666,2,0.4
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.31533814578941705,"[[1, 3], [1, 3]]",dominance,0.4666666666666667,0.5,0.4666666666666667,1,0.25,1,3,0.75,0.0,0.8284479320982194,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5654761904761905,0.5,0.5,0.5,0.5,0.5,0.5,0.25,1,0.25,3,0.75
0.75,0.6666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2051561760006862,"[[1, 1], [1, 5]]",dominance,0.6666666666666667,0.75,0.75,1,0.16666666666666666,2,1,0.5,0.33333333333333337,0.6018010655129017,0.3333333333333333,subject_dependent,rbf_svm,0.5,0.8333333333333334,0.8734126984126984,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.6666666666666666,1,0.5,5,0.8333333333333334
0.5,0.4,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23492571305528268,"[[0, 3], [1, 4]]",dominance,0.3333333333333333,0.5,0.41666666666666663,1,0.2,3,3,1.0,-0.23076923076923084,0.6623213147496203,-0.29277002188455997,subject_dependent,rbf_svm,0.0,0.5714285714285714,0.6726190476190477,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.33333333333333337,0,0.0,4,0.8
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2410437523602534,"[[2, 1], [2, 3]]",dominance,0.6190476190476191,0.625,0.6309523809523809,2,0.4,4,1,0.3333333333333333,0.25,0.6740772053324342,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.7416666666666667,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.5333333333333334,2,0.6666666666666666,3,0.6
0.75,0.8571428571428572,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.15718914590779043,"[[5, 2], [0, 1]]",dominance,0.6666666666666667,0.75,0.7916666666666667,0,0.0,0,2,0.2857142857142857,0.3846153846153846,0.5022013759012022,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.3333333333333333,1.0,0.6666666666666666,0.75,0.9166666666666666,0.8571428571428572,0.75,0.75,1.0,5,0.7142857142857143,1,1.0
0.25,0.2,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.287633982166198,"[[2, 3], [3, 0]]",dominance,0.2,0.25,0.25,3,1.0,1,3,0.6,-0.6000000000000001,0.7740074755877736,-0.6,subject_dependent,rbf_svm,0.4,0.0,0.38333333333333336,0.2,0.25,0.25,0.2,0.25,0.25,0.4,2,0.4,0,0.0
0.625,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.25124527477334113,"[[5, 0], [3, 0]]",dominance,0.38461538461538464,0.625,0.4807692307692308,3,1.0,2,0,0.0,0.0,0.6997394413952454,0.0,subject_dependent,rbf_svm,0.625,0.0,0.38690476190476186,0.3125,0.625,0.390625,0.5,0.625,0.625,0.26666666666666666,5,1.0,0,0.0
0.5,0.6666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2879723531193349,"[[2, 4], [0, 2]]",dominance,0.5,0.5,0.5,0,0.0,3,4,0.6666666666666666,0.19999999999999996,0.7681950759348699,0.3333333333333333,subject_dependent,rbf_svm,1.0,0.3333333333333333,0.325,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,2,0.3333333333333333,2,1.0
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24049833198293202,"[[4, 0], [2, 2]]",dominance,0.7333333333333334,0.75,0.7333333333333334,2,0.5,4,0,0.0,0.5,0.707925833630069,0.5773502691896258,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.9166666666666666,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.875,4,1.0,2,0.5
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.40919620331495987,"[[2, 2], [0, 4]]",dominance,0.7333333333333334,0.75,0.7333333333333334,0,0.0,0,2,0.5,0.5,1.0891139058052288,0.5773502691896258,subject_dependent,rbf_svm,1.0,0.6666666666666666,0.3654761904761905,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.0,2,0.5,4,1.0
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",,"[[0, 0], [5, 3]]",dominance,0.2727272727272727,0.375,0.5454545454545454,,,1,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.375,1.0,0.1875,0.375,0.375,nan,,,,
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2685866051597747,"[[2, 2], [2, 2]]",dominance,0.5,0.5,0.5,2,0.5,2,2,0.5,0.0,0.7311282711647625,0.0,subject_dependent,rbf_svm,0.5,0.5,0.6488095238095237,0.5,0.5,0.5,0.5,0.5,0.5,0.4375,2,0.5,2,0.5
0.125,0.16666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.44808938443378904,"[[0, 5], [2, 1]]",dominance,0.1111111111111111,0.125,0.08333333333333333,2,0.6666666666666666,3,5,1.0,-0.5555555555555556,1.217115349703701,-0.7453559924999299,subject_dependent,rbf_svm,0.0,0.16666666666666666,0.30357142857142855,0.08333333333333333,0.125,0.0625,0.16666666666666666,0.125,0.125,0.13333333333333333,0,0.0,1,0.3333333333333333
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.28300082125258175,"[[0, 4], [1, 3]]",dominance,0.2727272727272727,0.375,0.2727272727272727,1,0.25,4,4,1.0,-0.25,0.7687860793362535,-0.3779644730092272,subject_dependent,rbf_svm,0.0,0.42857142857142855,0.5416666666666666,0.21428571428571427,0.375,0.21428571428571427,0.375,0.375,0.375,0.4375,0,0.0,3,0.75
0.625,0.5666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2899750608493816,"[[1, 2], [1, 4]]",dominance,0.5636363636363637,0.625,0.6045454545454546,1,0.2,0,2,0.6666666666666666,0.1428571428571429,0.8176194230657672,0.14907119849998599,subject_dependent,rbf_svm,0.5,0.6666666666666666,0.5726190476190476,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.2666666666666667,1,0.3333333333333333,4,0.8
0.5,0.4666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24058889185453153,"[[1, 2], [2, 3]]",dominance,0.4666666666666667,0.5,0.5,2,0.4,1,2,0.6666666666666666,-0.06666666666666665,0.6757072478244597,-0.06666666666666667,subject_dependent,rbf_svm,0.3333333333333333,0.6,0.6226190476190476,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.4,1,0.3333333333333333,3,0.6
0.375,0.25,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2317221120123088,"[[0, 2], [3, 3]]",dominance,0.2727272727272727,0.375,0.40909090909090906,3,0.5,2,2,1.0,-0.4285714285714286,0.6538167633856369,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.6,0.8134920634920635,0.3,0.375,0.44999999999999996,0.25,0.375,0.375,0.41666666666666663,0,0.0,3,0.5
0.75,0.8333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23428976724751116,"[[2, 0], [2, 4]]",dominance,0.7333333333333334,0.75,0.7666666666666667,2,0.3333333333333333,3,0,0.0,0.5,0.6737126144337815,0.5773502691896258,subject_dependent,rbf_svm,0.5,1.0,0.594047619047619,0.75,0.75,0.875,0.8333333333333333,0.75,0.75,0.0,2,1.0,4,0.6666666666666666
0.375,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.248092360745994,"[[3, 0], [5, 0]]",dominance,0.2727272727272727,0.375,0.20454545454545453,5,1.0,4,0,0.0,0.0,0.6942833715494829,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8350000000000001,0.1875,0.375,0.140625,0.5,0.375,0.375,0.6666666666666667,3,1.0,0,0.0
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24056210632219355,"[[2, 2], [1, 3]]",dominance,0.6190476190476191,0.625,0.6190476190476191,1,0.25,0,2,0.5,0.25,0.6658919383427724,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.7928571428571428,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.6875,2,0.5,3,0.75
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24990497147113852,"[[2, 2], [2, 2]]",dominance,0.5,0.5,0.5,2,0.5,1,2,0.5,0.0,0.6907689238261923,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5666666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,2,0.5,2,0.5
0.625,0.6333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23575912132676868,"[[3, 2], [1, 2]]",dominance,0.6190476190476191,0.625,0.6309523809523809,1,0.3333333333333333,2,2,0.4,0.25,0.6637808504514096,0.2581988897471611,subject_dependent,rbf_svm,0.75,0.5,0.8095238095238095,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.7333333333333333,3,0.6,2,0.6666666666666666
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.5181271131350522,"[[3, 1], [1, 3]]",dominance,0.75,0.75,0.75,1,0.25,3,1,0.25,0.5,1.4652825078605374,0.5,subject_dependent,rbf_svm,0.75,0.75,0.4511904761904762,0.75,0.75,0.75,0.75,0.75,0.75,0.3125,3,0.75,3,0.75
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.24225325370877793,"[[2, 2], [1, 3]]",dominance,0.6190476190476191,0.625,0.6190476190476191,1,0.25,4,2,0.5,0.25,0.6755325212548822,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.6916666666666667,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.625,2,0.5,3,0.75
0.25,0.2,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.22929905189998873,"[[0, 3], [3, 2]]",dominance,0.2,0.25,0.25,3,0.6,0,3,1.0,-0.6000000000000001,0.6510775864009415,-0.6,subject_dependent,rbf_svm,0.0,0.4,0.9666666666666667,0.2,0.25,0.25,0.2,0.25,0.25,0.9333333333333333,0,0.0,2,0.4
0.25,0.2,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2630519638389719,"[[0, 3], [3, 2]]",dominance,0.2,0.25,0.25,3,0.6,1,3,1.0,-0.6000000000000001,0.7193250572512255,-0.6,subject_dependent,rbf_svm,0.0,0.4,0.9666666666666667,0.2,0.25,0.25,0.2,0.25,0.25,0.9333333333333333,0,0.0,2,0.4
0.375,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.1741714053892794,"[[0, 5], [0, 3]]",dominance,0.2727272727272727,0.375,0.20454545454545453,0,0.0,2,5,1.0,0.0,0.5333139004711072,0.0,subject_dependent,rbf_svm,0.0,0.375,1.0,0.1875,0.375,0.140625,0.5,0.375,0.375,1.0,0,0.0,3,1.0
0.5,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2799792033059745,"[[4, 0], [4, 0]]",dominance,0.3333333333333333,0.5,0.3333333333333333,4,1.0,3,0,0.0,0.0,0.7570126455311073,0.0,subject_dependent,rbf_svm,0.5,0.0,0.6916666666666667,0.25,0.5,0.25,0.5,0.5,0.5,0.5625,4,1.0,0,0.0
0.5,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.2613024643831223,"[[4, 0], [4, 0]]",dominance,0.3333333333333333,0.5,0.3333333333333333,4,1.0,4,0,0.0,0.0,0.716279034113365,0.0,subject_dependent,rbf_svm,0.5,0.0,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.5625,4,1.0,0,0.0
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.28791660820962944,"[[3, 1], [2, 2]]",dominance,0.6190476190476191,0.625,0.6190476190476191,2,0.5,0,1,0.25,0.25,0.7711738883736714,0.2581988897471611,subject_dependent,rbf_svm,0.6,0.6666666666666666,0.5,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.375,3,0.75,2,0.5
0.75,0.7333333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2902829100184331,"[[2, 1], [1, 4]]",dominance,0.7333333333333334,0.75,0.75,1,0.2,1,1,0.3333333333333333,0.4666666666666667,0.7753590170010831,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.5392857142857144,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.2,2,0.6666666666666666,4,0.8
0.5,0.4666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2585298776398387,"[[3, 2], [2, 1]]",dominance,0.4666666666666667,0.5,0.5,2,0.6666666666666666,2,2,0.4,-0.06666666666666665,0.7108845176560423,-0.06666666666666667,subject_dependent,rbf_svm,0.6,0.3333333333333333,0.41111111111111115,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.4666666666666667,3,0.6,1,0.3333333333333333
0.75,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2677972637232655,"[[1, 2], [0, 5]]",dominance,0.6666666666666667,0.75,0.7083333333333334,0,0.0,3,2,0.6666666666666666,0.3846153846153846,0.7287861535857367,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.4692857142857143,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.0,1,0.3333333333333333,5,1.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2534272097210933,"[[2, 2], [2, 2]]",dominance,0.5,0.5,0.5,2,0.5,4,2,0.5,0.0,0.700271076934808,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5595238095238095,0.5,0.5,0.5,0.5,0.5,0.5,0.53125,2,0.5,2,0.5
