accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.5625,0.65,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3294694167050432,"[[18, 0], [21, 9]]",valence,0.5465587044534412,0.5625,0.5253036437246964,21,0.7,0,0,0.0,0.2432432432432432,0.976089186487512,0.3721042037676254,subject_dependent,rbf_svm,0.46153846153846156,1.0,0.8813634791192897,0.7307692307692308,0.5625,0.798076923076923,0.65,0.5625,0.5625,0.7759259259259259,18,1.0,9,0.3
0.8541666666666666,0.8722222222222222,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.10315655101668797,"[[17, 1], [6, 24]]",valence,0.8509977827050997,0.8541666666666666,0.856430155210643,6,0.2,1,1,0.05555555555555555,0.7052631578947368,0.35934281216377933,0.7214317487579418,subject_dependent,rbf_svm,0.7391304347826086,0.96,0.9479753595429662,0.8495652173913043,0.8541666666666666,0.8771739130434781,0.8722222222222222,0.8541666666666666,0.8541666666666666,0.937037037037037,17,0.9444444444444444,24,0.8
0.6041666666666666,0.6041666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.25399100700782484,"[[22, 2], [17, 7]]",valence,0.5613275613275613,0.6041666666666666,0.5613275613275612,17,0.7083333333333334,2,2,0.08333333333333333,0.20833333333333337,0.7316133660141685,0.2668802563418119,subject_dependent,rbf_svm,0.5641025641025641,0.7777777777777778,0.708041167971184,0.670940170940171,0.6041666666666666,0.6709401709401709,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6493055555555556,22,0.9166666666666666,7,0.2916666666666667
0.7291666666666666,0.7722222222222221,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20852001467873185,"[[18, 12], [1, 17]]",valence,0.7290490664350847,0.7291666666666666,0.7304602692140687,1,0.05555555555555555,3,12,0.4,0.48514851485148514,0.5930621323397898,0.5389824833539318,subject_dependent,rbf_svm,0.9473684210526315,0.5862068965517241,0.88689122787162,0.7667876588021778,0.7291666666666666,0.8119328493647912,0.7722222222222221,0.7291666666666666,0.7291666666666666,0.9092592592592592,18,0.6,17,0.9444444444444444
0.8958333333333334,0.9166666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.16309118504429146,"[[25, 5], [0, 18]]",valence,0.893569844789357,0.8958333333333334,0.897450110864745,0,0.0,4,5,0.16666666666666666,0.7894736842105263,0.4992551959982155,0.8075728530872482,subject_dependent,rbf_svm,1.0,0.782608695652174,0.9400443238678533,0.8913043478260869,0.8958333333333334,0.9184782608695653,0.9166666666666667,0.8958333333333334,0.8958333333333334,0.9648148148148148,25,0.8333333333333334,18,1.0
0.4791666666666667,0.44999999999999996,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.24329380626911223,"[[6, 12], [13, 17]]",valence,0.45029775538250116,0.4791666666666667,0.48179111314704537,13,0.43333333333333335,0,12,0.6666666666666666,-0.098901098901099,0.6778957095244132,-0.09899678265684463,subject_dependent,rbf_svm,0.3157894736842105,0.5862068965517241,0.7210522630772271,0.4509981851179673,0.4791666666666667,0.48480036297640644,0.44999999999999996,0.4791666666666667,0.4791666666666667,0.49074074074074076,6,0.3333333333333333,17,0.5666666666666667
0.5833333333333334,0.5833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2578060155185679,"[[15, 9], [11, 13]]",valence,0.5826086956521739,0.5833333333333334,0.5826086956521739,11,0.4583333333333333,1,9,0.375,0.16666666666666663,0.7133301835889919,0.16724840200141816,subject_dependent,rbf_svm,0.5769230769230769,0.5909090909090909,0.6341538744917229,0.583916083916084,0.5833333333333334,0.5839160839160839,0.5833333333333333,0.5833333333333334,0.5833333333333334,0.5989583333333334,15,0.625,13,0.5416666666666666
0.3958333333333333,0.3611111111111111,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3526121184527418,"[[4, 14], [15, 15]]",valence,0.3623453962437013,0.3958333333333333,0.39887769125057254,15,0.5,2,14,0.7777777777777778,-0.27472527472527464,0.9746073324917024,-0.2749910629356795,subject_dependent,rbf_svm,0.21052631578947367,0.5172413793103449,0.5060238976645401,0.36388384754990927,0.3958333333333333,0.4022232304900182,0.3611111111111111,0.3958333333333333,0.3958333333333333,0.29259259259259257,4,0.2222222222222222,15,0.5
0.6041666666666666,0.5694444444444444,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2298983104677915,"[[6, 6], [13, 23]]",valence,0.547394540942928,0.6041666666666666,0.6275434243176179,13,0.3611111111111111,3,6,0.5,0.11627906976744184,0.6508926611832438,0.12297974198582046,subject_dependent,rbf_svm,0.3157894736842105,0.7931034482758621,0.8425613941164101,0.5544464609800364,0.6041666666666666,0.6737749546279491,0.5694444444444444,0.6041666666666666,0.6041666666666666,0.5787037037037037,6,0.5,23,0.6388888888888888
0.4791666666666667,0.4791666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.34799178040626155,"[[14, 10], [15, 9]]",valence,0.47345326897762174,0.4791666666666667,0.4734532689776218,15,0.625,4,10,0.4166666666666667,-0.04166666666666674,1.0455363609035617,-0.0426014322842305,subject_dependent,rbf_svm,0.4827586206896552,0.47368421052631576,0.4494206338695911,0.4782214156079855,0.4791666666666667,0.47822141560798553,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.4427083333333333,14,0.5833333333333334,9,0.375
0.625,0.6444444444444444,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2760613096642232,"[[17, 13], [5, 13]]",valence,0.6223776223776224,0.625,0.6302447552447553,5,0.2777777777777778,0,13,0.43333333333333335,0.26530612244897955,0.7507573510204364,0.28069178610689477,subject_dependent,rbf_svm,0.7727272727272727,0.5,0.6687318163707923,0.6363636363636364,0.625,0.6704545454545454,0.6444444444444444,0.625,0.625,0.6962962962962963,17,0.5666666666666667,13,0.7222222222222222
0.4791666666666667,0.47916666666666663,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.3408079786732073,"[[15, 9], [16, 8]]",valence,0.4678492239467849,0.4791666666666667,0.4678492239467849,16,0.6666666666666666,1,9,0.375,-0.04166666666666674,0.9512801028342089,-0.04356068418690321,subject_dependent,rbf_svm,0.4838709677419355,0.47058823529411764,0.48124158402969724,0.47722960151802657,0.4791666666666667,0.47722960151802657,0.47916666666666663,0.4791666666666667,0.4791666666666667,0.4392361111111111,15,0.625,8,0.3333333333333333
0.6875,0.6833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21130307901547615,"[[12, 6], [9, 21]]",valence,0.6761133603238867,0.6875,0.6912955465587044,9,0.3,2,6,0.3333333333333333,0.3548387096774194,0.5980646095094574,0.35783002674779546,subject_dependent,rbf_svm,0.5714285714285714,0.7777777777777778,0.8626702587611579,0.6746031746031746,0.6875,0.7003968253968255,0.6833333333333333,0.6875,0.6875,0.7166666666666667,12,0.6666666666666666,21,0.7
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.19325049207666703,"[[22, 2], [10, 14]]",valence,0.7428571428571429,0.75,0.7428571428571429,10,0.4166666666666667,3,2,0.08333333333333333,0.5,0.5704697268919937,0.5303300858899107,subject_dependent,rbf_svm,0.6875,0.875,0.8371187108409268,0.78125,0.75,0.78125,0.75,0.75,0.75,0.767361111111111,22,0.9166666666666666,14,0.5833333333333334
0.6041666666666666,0.6833333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21270169640869444,"[[18, 0], [19, 11]]",valence,0.5955654101995566,0.6041666666666666,0.580820399113082,19,0.6333333333333333,4,0,0.0,0.3027522935779816,0.6110602715250306,0.4223486455268661,subject_dependent,rbf_svm,0.4864864864864865,1.0,0.8863255854204356,0.7432432432432432,0.6041666666666666,0.8074324324324325,0.6833333333333333,0.6041666666666666,0.6041666666666666,0.7824074074074073,18,1.0,11,0.36666666666666664
0.7291666666666666,0.625,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.19646303178844793,"[[30, 6], [7, 5]]",valence,0.6283502084574151,0.7291666666666666,0.7251340083382966,7,0.5833333333333334,0,6,0.16666666666666666,0.2571428571428571,0.5782537689624353,0.25756371316446414,subject_dependent,rbf_svm,0.8108108108108109,0.45454545454545453,0.46623422873422876,0.6326781326781327,0.7291666666666666,0.7217444717444718,0.625,0.7291666666666666,0.7291666666666666,0.6990740740740741,30,0.8333333333333334,5,0.4166666666666667
0.875,0.875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.12378057633603852,"[[18, 6], [0, 24]]",valence,0.873015873015873,0.875,0.8730158730158729,0,0.0,1,6,0.25,0.75,0.40862524186126187,0.7745966692414834,subject_dependent,rbf_svm,1.0,0.8,0.9747417812072984,0.9,0.875,0.9,0.875,0.875,0.875,0.9704861111111112,18,0.75,24,1.0
0.7291666666666666,0.7611111111111111,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.19718261490524777,"[[16, 2], [11, 19]]",valence,0.7281045751633988,0.7291666666666666,0.7323529411764707,11,0.36666666666666664,2,2,0.1111111111111111,0.4747474747474747,0.6104295244141709,0.5096367047620117,subject_dependent,rbf_svm,0.5925925925925926,0.9047619047619048,0.8955950291085515,0.7486772486772486,0.7291666666666666,0.7876984126984127,0.7611111111111111,0.7291666666666666,0.7291666666666666,0.7722222222222223,16,0.8888888888888888,19,0.6333333333333333
0.6875,0.5833333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21670060739902397,"[[30, 0], [15, 3]]",valence,0.5428571428571429,0.6875,0.6071428571428571,15,0.8333333333333334,3,0,0.0,0.19999999999999996,0.6353486913783343,0.3333333333333333,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.6279369468422001,0.8333333333333333,0.6875,0.7916666666666666,0.5833333333333334,0.6875,0.6875,0.6314814814814815,30,1.0,3,0.16666666666666666
0.75,0.6777777777777778,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.21276290096502803,"[[29, 1], [11, 7]]",valence,0.6835164835164835,0.75,0.7197802197802198,11,0.6111111111111112,4,1,0.03333333333333333,0.4,0.6331065424711357,0.4618802153517006,subject_dependent,rbf_svm,0.725,0.875,0.6438591606767092,0.8,0.75,0.78125,0.6777777777777778,0.75,0.75,0.6018518518518519,29,0.9666666666666667,7,0.3888888888888889
0.7708333333333334,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18958883636315113,"[[25, 5], [6, 12]]",valence,0.7526932084309134,0.7708333333333334,0.7694379391100702,6,0.3333333333333333,0,5,0.16666666666666666,0.5056179775280899,0.5587488176053957,0.5061294132158307,subject_dependent,rbf_svm,0.8064516129032258,0.7058823529411765,0.7949552762052763,0.7561669829222011,0.7708333333333334,0.7687381404174572,0.75,0.7708333333333334,0.7708333333333334,0.7629629629629631,25,0.8333333333333334,12,0.6666666666666666
0.75,0.7666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.1881648602237599,"[[15, 3], [9, 21]]",valence,0.746031746031746,0.75,0.753968253968254,9,0.3,1,3,0.16666666666666666,0.5,0.5618366018148628,0.5163977794943223,subject_dependent,rbf_svm,0.625,0.875,0.906307633064715,0.75,0.75,0.78125,0.7666666666666666,0.75,0.75,0.8018518518518518,15,0.8333333333333334,21,0.7
0.6041666666666666,0.6041666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23909071068430296,"[[19, 5], [14, 10]]",valence,0.5897435897435896,0.6041666666666666,0.5897435897435898,14,0.5833333333333334,2,5,0.20833333333333334,0.20833333333333337,0.6642297965018047,0.22473328748774737,subject_dependent,rbf_svm,0.5757575757575758,0.6666666666666666,0.7094337460888123,0.6212121212121212,0.6041666666666666,0.6212121212121212,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6631944444444444,19,0.7916666666666666,10,0.4166666666666667
0.5,0.4444444444444444,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.31478509963548357,"[[4, 14], [10, 20]]",valence,0.4375,0.5,0.484375,10,0.3333333333333333,3,14,0.7777777777777778,-0.11627906976744184,0.9130714951448168,-0.11834526708278773,subject_dependent,rbf_svm,0.2857142857142857,0.5882352941176471,0.6549629519845306,0.4369747899159664,0.5,0.4747899159663866,0.4444444444444444,0.5,0.5,0.48518518518518516,4,0.2222222222222222,20,0.6666666666666666
0.5833333333333334,0.5777777777777777,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2545833460899962,"[[18, 12], [8, 10]]",valence,0.5714285714285714,0.5833333333333334,0.5892857142857143,8,0.4444444444444444,4,12,0.4,0.14893617021276595,0.7056652294359543,0.15114173098063566,subject_dependent,rbf_svm,0.6923076923076923,0.45454545454545453,0.6034755518824146,0.5734265734265734,0.5833333333333334,0.6031468531468532,0.5777777777777777,0.5833333333333334,0.5833333333333334,0.6203703703703703,18,0.6,10,0.5555555555555556
0.7291666666666666,0.7291666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.24249244079152557,"[[21, 3], [10, 14]]",valence,0.7232815964523283,0.7291666666666666,0.7232815964523281,10,0.4166666666666667,0,3,0.125,0.45833333333333337,0.831219737809985,0.4791675260559353,subject_dependent,rbf_svm,0.6774193548387096,0.8235294117647058,0.7654686124671677,0.7504743833017078,0.7291666666666666,0.7504743833017078,0.7291666666666667,0.7291666666666666,0.7291666666666666,0.6684027777777778,21,0.875,14,0.5833333333333334
0.7916666666666666,0.7916666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.13315614929774222,"[[16, 8], [2, 22]]",valence,0.7883597883597884,0.7916666666666666,0.7883597883597883,2,0.08333333333333333,1,8,0.3333333333333333,0.5833333333333333,0.40072587432470724,0.6024640760767094,subject_dependent,rbf_svm,0.8888888888888888,0.7333333333333333,0.9267961192297055,0.8111111111111111,0.7916666666666666,0.811111111111111,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9166666666666666,16,0.6666666666666666,22,0.9166666666666666
0.7291666666666666,0.7291666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18729087949140477,"[[18, 6], [7, 17]]",valence,0.7290490664350847,0.7291666666666666,0.7290490664350848,7,0.2916666666666667,2,6,0.25,0.45833333333333337,0.547044440100315,0.4587317109255645,subject_dependent,rbf_svm,0.72,0.7391304347826086,0.7597327900576063,0.7295652173913043,0.7291666666666666,0.7295652173913044,0.7291666666666667,0.7291666666666666,0.7291666666666666,0.763888888888889,18,0.75,17,0.7083333333333334
0.6875,0.6944444444444444,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.18883557383991198,"[[13, 5], [10, 20]]",valence,0.6807095343680709,0.6875,0.6923503325942351,10,0.3333333333333333,3,5,0.2777777777777778,0.368421052631579,0.5527249998997702,0.3768673314407159,subject_dependent,rbf_svm,0.5652173913043478,0.8,0.861102794880293,0.682608695652174,0.6875,0.7119565217391304,0.6944444444444444,0.6875,0.6875,0.7888888888888889,13,0.7222222222222222,20,0.6666666666666666
0.6666666666666666,0.6888888888888889,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.22624273091498362,"[[18, 12], [4, 14]]",valence,0.6643356643356644,0.6666666666666666,0.6713286713286714,4,0.2222222222222222,4,12,0.4,0.34693877551020413,0.692270644958977,0.3670584895244009,subject_dependent,rbf_svm,0.8181818181818182,0.5384615384615384,0.741173612091462,0.6783216783216783,0.6666666666666666,0.7132867132867133,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.8055555555555556,18,0.6,14,0.7777777777777778
0.625,0.6111111111111112,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.20914570860720594,"[[20, 10], [8, 10]]",valence,0.6079854809437386,0.625,0.6284029038112523,8,0.4444444444444444,0,10,0.3333333333333333,0.21739130434782605,0.6015328598710936,0.21821789023599236,subject_dependent,rbf_svm,0.7142857142857143,0.5,0.6016151379749536,0.6071428571428572,0.625,0.6339285714285715,0.6111111111111112,0.625,0.625,0.6861111111111111,20,0.6666666666666666,10,0.5555555555555556
0.7083333333333334,0.8055555555555556,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21696582348261548,"[[22, 14], [0, 12]]",valence,0.6950998185117967,0.7083333333333334,0.7268602540834846,0,0.0,1,14,0.3888888888888889,0.43999999999999995,0.6537551193070782,0.5310850045437944,subject_dependent,rbf_svm,1.0,0.46153846153846156,0.5606511544011543,0.7307692307692308,0.7083333333333334,0.8653846153846154,0.8055555555555556,0.7083333333333334,0.7083333333333334,0.8425925925925926,22,0.6111111111111112,12,1.0
0.7916666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.18243905284408027,"[[30, 6], [4, 8]]",valence,0.7362637362637363,0.7916666666666666,0.7967032967032966,4,0.3333333333333333,2,6,0.16666666666666666,0.4736842105263158,0.5528368623770125,0.4763305116224668,subject_dependent,rbf_svm,0.8823529411764706,0.5714285714285714,0.5047209078604428,0.726890756302521,0.7916666666666666,0.8046218487394957,0.75,0.7916666666666666,0.7916666666666666,0.6840277777777779,30,0.8333333333333334,8,0.6666666666666666
0.4375,0.5416666666666666,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.4022520655825191,"[[9, 3], [24, 12]]",valence,0.43529411764705883,0.4375,0.45294117647058824,24,0.6666666666666666,3,3,0.25,0.052631578947368474,1.0297808766032837,0.0778498944161523,subject_dependent,rbf_svm,0.2727272727272727,0.8,0.7956016722228132,0.5363636363636364,0.4375,0.6681818181818181,0.5416666666666666,0.4375,0.4375,0.4467592592592593,9,0.75,12,0.3333333333333333
0.5208333333333334,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26416287865546695,"[[24, 12], [11, 1]]",valence,0.3780281690140845,0.5208333333333334,0.5270422535211268,11,0.9166666666666666,4,12,0.3333333333333333,-0.2432432432432432,0.7725645043734369,-0.24359938288234506,subject_dependent,rbf_svm,0.6857142857142857,0.07692307692307693,0.20670062833629746,0.3813186813186813,0.5208333333333334,0.5335164835164835,0.375,0.5208333333333334,0.5208333333333334,0.3263888888888889,24,0.6666666666666666,1,0.08333333333333333
0.3958333333333333,0.2916666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.28090514438688857,"[[1, 11], [18, 18]]",valence,0.30918114143920594,0.3958333333333333,0.4315136476426799,18,0.5,0,11,0.9166666666666666,-0.34883720930232553,0.7606115335663935,-0.36893922595746137,subject_dependent,rbf_svm,0.05263157894736842,0.6206896551724138,0.5923336981005889,0.33666061705989114,0.3958333333333333,0.4786751361161525,0.2916666666666667,0.3958333333333333,0.3958333333333333,0.16666666666666666,1,0.08333333333333333,18,0.5
0.4583333333333333,0.5833333333333334,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2576559245889279,"[[10, 2], [24, 12]]",valence,0.45739130434782604,0.4583333333333333,0.4686956521739131,24,0.6666666666666666,1,2,0.16666666666666666,0.10344827586206895,0.7085463061268005,0.15877683720748895,subject_dependent,rbf_svm,0.29411764705882354,0.8571428571428571,0.8019993655039692,0.5756302521008403,0.4583333333333333,0.7163865546218487,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.587962962962963,10,0.8333333333333334,12,0.3333333333333333
0.4166666666666667,0.4166666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2606005713595974,"[[10, 14], [14, 10]]",valence,0.4166666666666667,0.4166666666666667,0.4166666666666667,14,0.5833333333333334,2,14,0.5833333333333334,-0.16666666666666674,0.7147160807400113,-0.16666666666666666,subject_dependent,rbf_svm,0.4166666666666667,0.4166666666666667,0.4961994445034595,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4140625,10,0.4166666666666667,10,0.4166666666666667
0.4375,0.4722222222222222,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.28677389165920303,"[[10, 20], [7, 11]]",valence,0.43725575336517586,0.4375,0.4343247937472861,7,0.3888888888888889,3,20,0.6666666666666666,-0.04854368932038833,0.7684994008167553,-0.05623660146842564,subject_dependent,rbf_svm,0.5882352941176471,0.3548387096774194,0.3783083261537003,0.4715370018975332,0.4375,0.5007115749525617,0.4722222222222222,0.4375,0.4375,0.45555555555555555,10,0.3333333333333333,11,0.6111111111111112
0.4583333333333333,0.4777777777777778,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2890776023466735,"[[12, 18], [8, 10]]",valence,0.45739130434782604,0.4583333333333333,0.4630434782608695,8,0.4444444444444444,4,18,0.6,-0.040000000000000036,0.7761308771731192,-0.04364357804719848,subject_dependent,rbf_svm,0.6,0.35714285714285715,0.3983165726427589,0.47857142857142854,0.4583333333333333,0.5089285714285715,0.4777777777777778,0.4583333333333333,0.4583333333333333,0.5027777777777778,12,0.4,10,0.5555555555555556
0.6666666666666666,0.711111111111111,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.14617784988375696,"[[16, 2], [14, 16]]",valence,0.6666666666666666,0.6666666666666666,0.6666666666666666,14,0.4666666666666667,0,2,0.1111111111111111,0.37254901960784315,0.44092233207621917,0.4222222222222222,subject_dependent,rbf_svm,0.5333333333333333,0.8888888888888888,0.9293172326083123,0.711111111111111,0.6666666666666666,0.7555555555555555,0.711111111111111,0.6666666666666666,0.6666666666666666,0.9018518518518519,16,0.8888888888888888,16,0.5333333333333333
0.8125,0.8125,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.12957221370959834,"[[16, 8], [1, 23]]",valence,0.8084257206208425,0.8125,0.8084257206208426,1,0.041666666666666664,1,8,0.3333333333333333,0.625,0.39604789017985675,0.6534102628035482,subject_dependent,rbf_svm,0.9411764705882353,0.7419354838709677,0.9328181312509387,0.8415559772296015,0.8125,0.8415559772296014,0.8125,0.8125,0.8125,0.9236111111111112,16,0.6666666666666666,23,0.9583333333333334
0.6666666666666666,0.6666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23157432784609258,"[[12, 12], [4, 20]]",valence,0.6571428571428571,0.6666666666666666,0.6571428571428571,4,0.16666666666666666,2,12,0.5,0.33333333333333337,0.6749043455555347,0.3535533905932738,subject_dependent,rbf_svm,0.75,0.625,0.7924448468271209,0.6875,0.6666666666666666,0.6875,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.7743055555555556,12,0.5,20,0.8333333333333334
0.6458333333333334,0.5416666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.1962457010604529,"[[4, 8], [9, 27]]",valence,0.540281690140845,0.6458333333333334,0.6504225352112676,9,0.25,3,8,0.6666666666666666,0.08108108108108103,0.5456958723845613,0.08119979429411502,subject_dependent,rbf_svm,0.3076923076923077,0.7714285714285715,0.9261754643035682,0.5395604395604396,0.6458333333333334,0.6554945054945055,0.5416666666666666,0.6458333333333334,0.6458333333333334,0.763888888888889,4,0.3333333333333333,27,0.75
0.75,0.7333333333333334,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.14666757166653957,"[[12, 6], [6, 24]]",valence,0.7333333333333334,0.75,0.75,6,0.2,4,6,0.3333333333333333,0.4666666666666667,0.4436640127941586,0.4666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.8,0.9387177187129435,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.8722222222222222,12,0.6666666666666666,24,0.8
0.6875,0.6875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.19729245315547864,"[[16, 8], [7, 17]]",valence,0.6873643074250977,0.6875,0.6873643074250978,7,0.2916666666666667,0,8,0.3333333333333333,0.375,0.5746331122330968,0.37532594530273455,subject_dependent,rbf_svm,0.6956521739130435,0.68,0.8333732832368981,0.6878260869565218,0.6875,0.6878260869565217,0.6875,0.6875,0.6875,0.7916666666666667,16,0.6666666666666666,17,0.7083333333333334
